time,container,chip,metric,value
2026-06-27T09:44:31.080589Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:44:31.080590Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:44:31.080591Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:44:31.080591Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:44:31.080594Z,sampler-a,5,duty_cycle,0.0
2026-06-27T09:44:31.080595Z,sampler-a,3,duty_cycle,0.0
2026-06-27T09:44:31.080596Z,sampler-a,7,duty_cycle,0.0
2026-06-27T09:44:31.080597Z,sampler-a,0,duty_cycle,0.0
2026-06-27T09:44:31.080598Z,sampler-a,1,duty_cycle,0.0
2026-06-27T09:44:31.080598Z,sampler-a,6,duty_cycle,0.0
2026-06-27T09:44:31.080600Z,sampler-a,4,duty_cycle,0.0
2026-06-27T09:44:31.080601Z,sampler-a,2,duty_cycle,0.0
2026-06-27T09:45:31.079549Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:45:31.079551Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:45:31.079551Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:45:31.079553Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:45:31.079554Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:45:31.079555Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:45:31.079556Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:45:31.079556Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:45:31.079558Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:45:31.079559Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:45:31.079561Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:45:31.079562Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:45:31.079562Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:45:31.079563Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:45:31.079564Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:45:31.079565Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:45:31.079568Z,sampler-a,3,duty_cycle,0.0
2026-06-27T09:45:31.079569Z,sampler-a,6,duty_cycle,0.0
2026-06-27T09:45:31.079570Z,sampler-a,7,duty_cycle,0.0
2026-06-27T09:45:31.079571Z,sampler-a,2,duty_cycle,0.0
2026-06-27T09:45:31.079572Z,sampler-a,1,duty_cycle,0.0
2026-06-27T09:45:31.079573Z,sampler-a,4,duty_cycle,0.0
2026-06-27T09:45:31.079573Z,sampler-a,5,duty_cycle,0.0
2026-06-27T09:45:31.079574Z,sampler-a,0,duty_cycle,0.0
2026-06-27T09:46:31.079775Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:46:31.079777Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:46:31.079778Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:46:31.079780Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:46:31.079781Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:46:31.079781Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:46:31.079782Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:46:31.079783Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:46:31.079784Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:46:31.079785Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:46:31.079785Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:46:31.079786Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:46:31.079787Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:46:31.079788Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:46:31.079789Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:46:31.079789Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:46:31.079792Z,sampler-a,0,duty_cycle,0.0
2026-06-27T09:46:31.079793Z,sampler-a,4,duty_cycle,0.0
2026-06-27T09:46:31.079794Z,sampler-a,3,duty_cycle,0.0
2026-06-27T09:46:31.079795Z,sampler-a,6,duty_cycle,0.0
2026-06-27T09:46:31.079796Z,sampler-a,7,duty_cycle,0.0
2026-06-27T09:46:31.079797Z,sampler-a,1,duty_cycle,0.0
2026-06-27T09:46:31.079797Z,sampler-a,5,duty_cycle,0.0
2026-06-27T09:46:31.079798Z,sampler-a,2,duty_cycle,0.0
