time,container,chip,metric,value
2026-06-27T09:29:21.079130Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:29:21.079131Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:29:21.079131Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:29:21.079133Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:29:21.079133Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:29:21.079134Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:29:21.079135Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:29:21.079136Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:29:21.079136Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:29:21.079137Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:29:21.079138Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:29:21.079138Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:29:21.079139Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:29:21.079140Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:29:55.797134Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:29:55.797136Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:29:55.797136Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:29:55.797138Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:29:55.797138Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:29:55.797140Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:29:55.797140Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:29:55.797141Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:29:55.797142Z,trainer-a,6,memory_used,4320466432.0
2026-06-27T09:29:55.797143Z,trainer-a,1,memory_used,4320466432.0
2026-06-27T09:29:55.797144Z,trainer-a,2,memory_used,4320466432.0
2026-06-27T09:29:55.797145Z,trainer-a,3,memory_used,4320466432.0
2026-06-27T09:29:55.797146Z,trainer-a,7,memory_used,4320466432.0
2026-06-27T09:29:55.797149Z,trainer-a,0,memory_used,4826903040.0
2026-06-27T09:29:55.797150Z,trainer-a,5,memory_used,4320466432.0
2026-06-27T09:29:55.797151Z,trainer-a,4,memory_used,4320466432.0
2026-06-27T09:29:55.797154Z,trainer-a,5,duty_cycle,31.0
2026-06-27T09:29:55.797155Z,trainer-a,3,duty_cycle,35.0
2026-06-27T09:29:55.797156Z,trainer-a,2,duty_cycle,38.0
2026-06-27T09:29:55.797158Z,trainer-a,1,duty_cycle,43.0
2026-06-27T09:29:55.797158Z,trainer-a,7,duty_cycle,45.0
2026-06-27T09:29:55.797159Z,trainer-a,0,duty_cycle,44.0
2026-06-27T09:29:55.797160Z,trainer-a,4,duty_cycle,36.0
2026-06-27T09:29:55.797162Z,trainer-a,6,duty_cycle,33.0
2026-06-27T09:30:21.079625Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:30:21.079627Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:30:21.079628Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:30:21.079629Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:30:21.079629Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:30:21.079630Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:30:21.079632Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:30:21.079633Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:30:21.079633Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:30:21.079635Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:30:21.079636Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:30:21.079638Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:30:21.079638Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:30:21.079639Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:30:21.079640Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:30:21.079640Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:30:45.797395Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:30:45.797397Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:30:45.797397Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:30:45.797398Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:30:45.797399Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:30:45.797400Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:30:45.797401Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:30:45.797402Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:30:45.797403Z,trainer-a,7,memory_used,4544972288.0
2026-06-27T09:30:45.797404Z,trainer-a,0,memory_used,5051408896.0
2026-06-27T09:30:45.797405Z,trainer-a,2,memory_used,4544972288.0
2026-06-27T09:30:45.797405Z,trainer-a,4,memory_used,4544972288.0
2026-06-27T09:30:45.797406Z,trainer-a,6,memory_used,4544972288.0
2026-06-27T09:30:45.797407Z,trainer-a,1,memory_used,4544972288.0
2026-06-27T09:30:45.797407Z,trainer-a,3,memory_used,4544972288.0
2026-06-27T09:30:45.797408Z,trainer-a,5,memory_used,4544972288.0
2026-06-27T09:30:45.797412Z,trainer-a,1,duty_cycle,43.0
2026-06-27T09:30:45.797413Z,trainer-a,4,duty_cycle,35.0
2026-06-27T09:30:45.797413Z,trainer-a,6,duty_cycle,34.0
2026-06-27T09:30:45.797414Z,trainer-a,3,duty_cycle,36.0
2026-06-27T09:30:45.797416Z,trainer-a,5,duty_cycle,34.0
2026-06-27T09:30:45.797417Z,trainer-a,0,duty_cycle,45.0
2026-06-27T09:30:45.797417Z,trainer-a,7,duty_cycle,41.0
2026-06-27T09:30:45.797418Z,trainer-a,2,duty_cycle,39.0
2026-06-27T09:31:11.079544Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:31:11.079549Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:31:11.079550Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:31:11.079551Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:31:11.079551Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:31:11.079552Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:31:11.079553Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:31:11.079554Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:31:11.079555Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:31:11.079556Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:31:11.079557Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:31:11.079559Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:31:11.079560Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:31:11.079561Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:31:11.079561Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:31:11.079562Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:31:45.798316Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:31:45.798320Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:31:45.798322Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:31:45.798323Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:31:45.798324Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:31:45.798325Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:31:45.798326Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:31:45.798326Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:31:45.798329Z,trainer-a,7,memory_used,4490618880.0
2026-06-27T09:31:45.798330Z,trainer-a,0,memory_used,4997056000.0
2026-06-27T09:31:45.798331Z,trainer-a,4,memory_used,4490618880.0
2026-06-27T09:31:45.798332Z,trainer-a,2,memory_used,4490618880.0
2026-06-27T09:31:45.798336Z,trainer-a,6,memory_used,4490618880.0
2026-06-27T09:31:45.798340Z,trainer-a,3,memory_used,4490618880.0
2026-06-27T09:31:45.798341Z,trainer-a,1,memory_used,4490619392.0
2026-06-27T09:31:45.798341Z,trainer-a,5,memory_used,4490618368.0
2026-06-27T09:31:45.798345Z,trainer-a,3,duty_cycle,35.0
2026-06-27T09:31:45.798346Z,trainer-a,0,duty_cycle,43.0
2026-06-27T09:31:45.798347Z,trainer-a,2,duty_cycle,39.0
2026-06-27T09:31:45.798348Z,trainer-a,5,duty_cycle,31.0
2026-06-27T09:31:45.798349Z,trainer-a,4,duty_cycle,36.0
2026-06-27T09:31:45.798350Z,trainer-a,1,duty_cycle,42.0
2026-06-27T09:31:45.798350Z,trainer-a,6,duty_cycle,32.0
2026-06-27T09:31:45.798351Z,trainer-a,7,duty_cycle,44.0
2026-06-27T09:32:11.078364Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:32:11.078366Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:32:11.078367Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:32:11.078369Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:32:11.078370Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:32:11.078371Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:32:11.078372Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:32:11.078372Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:32:11.078375Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:32:11.078376Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:32:11.078377Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:32:11.078378Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:32:11.078379Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:32:11.078380Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:32:11.078381Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:32:11.078382Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:32:11.078389Z,sampler-a,0,duty_cycle,42.0
2026-06-27T09:32:45.796709Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:32:45.796711Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:32:45.796712Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:32:45.796713Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:32:45.796714Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:32:45.796715Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:32:45.796716Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:32:45.796717Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:32:45.796717Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:32:45.796719Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:32:45.796720Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:32:45.796721Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:32:45.796721Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:32:45.796722Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:32:45.796723Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:32:45.796724Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:33:01.080256Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:33:01.080260Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:33:01.080261Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:33:01.080262Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:33:01.080263Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:33:01.080264Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:33:01.080265Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:33:01.080266Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:33:01.080268Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:33:01.080270Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:33:01.080270Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:33:01.080272Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:33:01.080273Z,sampler-a,0,memory_used,15869787136.0
2026-06-27T09:33:01.080274Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:33:01.080275Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:33:01.080276Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:33:01.080284Z,sampler-a,0,duty_cycle,47.0
2026-06-27T09:33:35.797998Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:33:35.798001Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:33:35.798002Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:33:35.798002Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:33:35.798003Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:33:35.798004Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:33:35.798005Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:33:35.798005Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:33:35.798006Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:33:35.798008Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:33:35.798008Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:33:35.798009Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:33:35.798010Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:33:35.798010Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:33:35.798011Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:33:35.798012Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:34:01.078095Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:34:01.078096Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:34:01.078097Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:34:01.078098Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:34:01.078099Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:34:01.078099Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:34:01.078100Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:34:01.078101Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:34:01.078102Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:34:01.078103Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:34:01.078105Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:34:01.078106Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:34:01.078106Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:34:01.078107Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:34:01.078108Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:34:01.078109Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:34:01.078119Z,sampler-a,0,duty_cycle,40.0
2026-06-27T09:34:35.797527Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:34:35.797532Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:34:35.797533Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:34:35.797534Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:34:35.797535Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:34:35.797536Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:34:35.797537Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:34:35.797537Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:34:35.797539Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:34:35.797541Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:34:35.797542Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:34:35.797543Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:34:35.797544Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:34:35.797545Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:34:35.797546Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:34:35.797547Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:34:51.078581Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:34:51.078583Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:34:51.078584Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:34:51.078585Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:34:51.078585Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:34:51.078586Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:34:51.078588Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:34:51.078589Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:34:51.078590Z,sampler-a,0,memory_used,15866445312.0
2026-06-27T09:34:51.078591Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:34:51.078591Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:34:51.078592Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:34:51.078593Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:34:51.078594Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:34:51.078594Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:34:51.078595Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:34:51.078605Z,sampler-a,0,duty_cycle,48.0
2026-06-27T09:35:25.796976Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:35:25.796981Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:35:25.796982Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:35:25.796982Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:35:25.796983Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:35:25.796984Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:35:25.796985Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:35:25.796986Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:35:25.796987Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:35:25.796988Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:35:25.796989Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:35:25.796990Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:35:25.796991Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:35:25.796992Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:35:25.796992Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:35:25.796993Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:35:51.078277Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:35:51.078279Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:35:51.078280Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:35:51.078282Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:35:51.078284Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:35:51.078285Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:35:51.078286Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:35:51.078288Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:35:51.078289Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:35:51.078291Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:35:51.078292Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:35:51.078295Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:35:51.078296Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:35:51.078297Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:35:51.078299Z,sampler-a,0,memory_used,15860003840.0
2026-06-27T09:35:51.078300Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:35:51.078304Z,sampler-a,0,duty_cycle,48.0
2026-06-27T09:36:25.798015Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:36:25.798018Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:36:25.798019Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:36:25.798020Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:36:25.798021Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:36:25.798023Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:36:25.798024Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:36:25.798024Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:36:25.798025Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:36:25.798026Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:36:25.798027Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:36:25.798027Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:36:25.798028Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:36:25.798029Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:36:25.798030Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:36:25.798031Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:36:51.079250Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:36:51.079251Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:36:51.079252Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:36:51.079253Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:36:51.079254Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:36:51.079255Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:36:51.079255Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:36:51.079256Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:36:51.079257Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:36:51.079258Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:36:51.079259Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:36:51.079261Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:36:51.079262Z,sampler-a,0,memory_used,15853566464.0
2026-06-27T09:36:51.079262Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:36:51.079263Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:36:51.079264Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:36:51.079272Z,sampler-a,0,duty_cycle,50.0
2026-06-27T09:37:15.797261Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:37:15.797264Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:37:15.797267Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:37:15.797267Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:37:15.797268Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:37:15.797269Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:37:15.797270Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:37:15.797271Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:37:15.797271Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:37:15.797273Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:37:15.797274Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:37:15.797275Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:37:15.797276Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:37:15.797276Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:37:15.797277Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:37:15.797278Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:37:51.079656Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:37:51.079662Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:37:51.079663Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:37:51.079664Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:37:51.079665Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:37:51.079666Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:37:51.079666Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:37:51.079667Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:37:51.079668Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:37:51.079671Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:37:51.079672Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:37:51.079673Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:37:51.079674Z,sampler-a,0,memory_used,15853609472.0
2026-06-27T09:37:51.079675Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:37:51.079676Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:37:51.079677Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:37:51.079683Z,sampler-a,0,duty_cycle,48.0
2026-06-27T09:38:15.796540Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:38:15.796542Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:38:15.796543Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T09:38:15.796546Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:38:15.796546Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:38:15.796547Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:38:15.796548Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:38:15.796549Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T09:38:15.796550Z,trainer-a,5,memory_used,2732232704.0
2026-06-27T09:38:15.796552Z,trainer-a,6,memory_used,2732232704.0
2026-06-27T09:38:15.796553Z,trainer-a,3,memory_used,2732232704.0
2026-06-27T09:38:15.796553Z,trainer-a,4,memory_used,2732232704.0
2026-06-27T09:38:15.796554Z,trainer-a,0,memory_used,3238660096.0
2026-06-27T09:38:15.796555Z,trainer-a,7,memory_used,2732232704.0
2026-06-27T09:38:15.796556Z,trainer-a,1,memory_used,2732232704.0
2026-06-27T09:38:15.796557Z,trainer-a,2,memory_used,2732232704.0
2026-06-27T09:38:51.079017Z,sampler-a,3,memory_total,16909332480.0
2026-06-27T09:38:51.079019Z,sampler-a,7,memory_total,16909332480.0
2026-06-27T09:38:51.079020Z,sampler-a,0,memory_total,16909332480.0
2026-06-27T09:38:51.079021Z,sampler-a,2,memory_total,16909332480.0
2026-06-27T09:38:51.079022Z,sampler-a,5,memory_total,16909332480.0
2026-06-27T09:38:51.079023Z,sampler-a,4,memory_total,16909332480.0
2026-06-27T09:38:51.079023Z,sampler-a,6,memory_total,16909332480.0
2026-06-27T09:38:51.079024Z,sampler-a,1,memory_total,16909332480.0
2026-06-27T09:38:51.079025Z,sampler-a,4,memory_used,26624.0
2026-06-27T09:38:51.079026Z,sampler-a,0,memory_used,15853564416.0
2026-06-27T09:38:51.079027Z,sampler-a,7,memory_used,26624.0
2026-06-27T09:38:51.079028Z,sampler-a,1,memory_used,26624.0
2026-06-27T09:38:51.079028Z,sampler-a,3,memory_used,26624.0
2026-06-27T09:38:51.079029Z,sampler-a,2,memory_used,26624.0
2026-06-27T09:38:51.079030Z,sampler-a,5,memory_used,26624.0
2026-06-27T09:38:51.079030Z,sampler-a,6,memory_used,26624.0
2026-06-27T09:39:05.797601Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T09:39:05.797606Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T09:39:05.797607Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T09:39:05.797608Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T09:39:05.797609Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T09:39:05.797610Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T09:39:05.797612Z,trainer-a,6,memory_total,16909332480.0
