time,container,chip,metric,value
2026-06-28T02:03:45.797801Z,trainer-a,7,duty_cycle,45.0
2026-06-28T02:04:41.078963Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:04:41.078967Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:04:41.078968Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:04:41.078969Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:04:41.078970Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:04:41.078971Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:04:41.078972Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:04:41.078972Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:04:41.078973Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:04:41.078974Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:04:41.078978Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:04:41.078979Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:04:41.078979Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:04:41.078980Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:04:41.078982Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:04:41.078983Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:04:45.797366Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:04:45.797391Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:04:45.797395Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:04:45.797396Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:04:45.797398Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:04:45.797401Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:04:45.797403Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:04:45.797404Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:04:45.797405Z,trainer-a,0,memory_used,4789072896.0
2026-06-28T02:04:45.797406Z,trainer-a,6,memory_used,4282636288.0
2026-06-28T02:04:45.797407Z,trainer-a,3,memory_used,4282636288.0
2026-06-28T02:04:45.797408Z,trainer-a,4,memory_used,4282636288.0
2026-06-28T02:04:45.797409Z,trainer-a,7,memory_used,4282636288.0
2026-06-28T02:04:45.797410Z,trainer-a,5,memory_used,4282636288.0
2026-06-28T02:04:45.797411Z,trainer-a,2,memory_used,4282636288.0
2026-06-28T02:04:45.797412Z,trainer-a,1,memory_used,4282636288.0
2026-06-28T02:04:45.797416Z,trainer-a,1,duty_cycle,41.0
2026-06-28T02:04:45.797417Z,trainer-a,7,duty_cycle,44.0
2026-06-28T02:04:45.797418Z,trainer-a,6,duty_cycle,33.0
2026-06-28T02:04:45.797419Z,trainer-a,0,duty_cycle,44.0
2026-06-28T02:04:45.797419Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:04:45.797420Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:04:45.797421Z,trainer-a,4,duty_cycle,37.0
2026-06-28T02:04:45.797422Z,trainer-a,5,duty_cycle,34.0
2026-06-28T02:05:41.079743Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:05:41.079745Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:05:41.079746Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:05:41.079747Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:05:41.079748Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:05:41.079749Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:05:41.079749Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:05:41.079750Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:05:41.079751Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:05:41.079752Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:05:41.079754Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:05:41.079755Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:05:41.079757Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:05:41.079758Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:05:41.079758Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:05:41.079759Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:05:45.796106Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:05:45.796111Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:05:45.796112Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:05:45.796115Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:05:45.796116Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:05:45.796116Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:05:45.796117Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:05:45.796118Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:05:45.796120Z,trainer-a,7,memory_used,4263741440.0
2026-06-28T02:05:45.796121Z,trainer-a,6,memory_used,4263741440.0
2026-06-28T02:05:45.796122Z,trainer-a,1,memory_used,4263741440.0
2026-06-28T02:05:45.796123Z,trainer-a,4,memory_used,4263741440.0
2026-06-28T02:05:45.796124Z,trainer-a,2,memory_used,4263741440.0
2026-06-28T02:05:45.796125Z,trainer-a,5,memory_used,4263741440.0
2026-06-28T02:05:45.796126Z,trainer-a,3,memory_used,4263741440.0
2026-06-28T02:05:45.796127Z,trainer-a,0,memory_used,4770178048.0
2026-06-28T02:05:45.796131Z,trainer-a,7,duty_cycle,43.0
2026-06-28T02:05:45.796132Z,trainer-a,3,duty_cycle,36.0
2026-06-28T02:05:45.796134Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:05:45.796135Z,trainer-a,4,duty_cycle,33.0
2026-06-28T02:05:45.796136Z,trainer-a,0,duty_cycle,43.0
2026-06-28T02:05:45.796136Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:05:45.796137Z,trainer-a,5,duty_cycle,33.0
2026-06-28T02:05:45.796138Z,trainer-a,6,duty_cycle,33.0
2026-06-28T02:06:35.795941Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:06:35.795944Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:06:35.795946Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:06:35.795948Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:06:35.795949Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:06:35.795951Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:06:35.795952Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:06:35.795952Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:06:35.795953Z,trainer-a,2,memory_used,4348823552.0
2026-06-28T02:06:35.795954Z,trainer-a,1,memory_used,4348823552.0
2026-06-28T02:06:35.795956Z,trainer-a,4,memory_used,4348823552.0
2026-06-28T02:06:35.795956Z,trainer-a,6,memory_used,4348823552.0
2026-06-28T02:06:35.795957Z,trainer-a,3,memory_used,4348823552.0
2026-06-28T02:06:35.795958Z,trainer-a,0,memory_used,4855260160.0
2026-06-28T02:06:35.795958Z,trainer-a,5,memory_used,4348823552.0
2026-06-28T02:06:35.795960Z,trainer-a,7,memory_used,4348823552.0
2026-06-28T02:06:35.795963Z,trainer-a,6,duty_cycle,32.0
2026-06-28T02:06:35.795964Z,trainer-a,0,duty_cycle,43.0
2026-06-28T02:06:35.795965Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:06:35.795966Z,trainer-a,4,duty_cycle,34.0
2026-06-28T02:06:35.795967Z,trainer-a,7,duty_cycle,44.0
2026-06-28T02:06:35.795968Z,trainer-a,3,duty_cycle,38.0
2026-06-28T02:06:35.795969Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:06:35.795970Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:06:41.080580Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:06:41.080583Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:06:41.080584Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:06:41.080585Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:06:41.080585Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:06:41.080587Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:06:41.080588Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:06:41.080588Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:06:41.080589Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:06:41.080590Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:06:41.080591Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:06:41.080592Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:06:41.080592Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:06:41.080593Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:06:41.080595Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:06:41.080596Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:07:25.797164Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:07:25.797171Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:07:25.797173Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:07:25.797174Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:07:25.797176Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:07:25.797178Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:07:25.797179Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:07:25.797181Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:07:25.797183Z,trainer-a,2,memory_used,4320466944.0
2026-06-28T02:07:25.797185Z,trainer-a,5,memory_used,4320466944.0
2026-06-28T02:07:25.797188Z,trainer-a,3,memory_used,4320466944.0
2026-06-28T02:07:25.797190Z,trainer-a,7,memory_used,4320466944.0
2026-06-28T02:07:25.797192Z,trainer-a,0,memory_used,4826903552.0
2026-06-28T02:07:25.797194Z,trainer-a,6,memory_used,4320466944.0
2026-06-28T02:07:25.797195Z,trainer-a,1,memory_used,4320466944.0
2026-06-28T02:07:25.797198Z,trainer-a,4,memory_used,4320466944.0
2026-06-28T02:07:25.797203Z,trainer-a,3,duty_cycle,34.0
2026-06-28T02:07:25.797205Z,trainer-a,5,duty_cycle,33.0
2026-06-28T02:07:25.797206Z,trainer-a,2,duty_cycle,40.0
2026-06-28T02:07:25.797209Z,trainer-a,4,duty_cycle,34.0
2026-06-28T02:07:25.797210Z,trainer-a,6,duty_cycle,31.0
2026-06-28T02:07:25.797212Z,trainer-a,1,duty_cycle,42.0
2026-06-28T02:07:25.797214Z,trainer-a,0,duty_cycle,45.0
2026-06-28T02:07:25.797217Z,trainer-a,7,duty_cycle,43.0
2026-06-28T02:07:41.079353Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:07:41.079355Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:07:41.079356Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:07:41.079357Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:07:41.079358Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:07:41.079359Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:07:41.079362Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:07:41.079362Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:07:41.079363Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:07:41.079364Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:07:41.079365Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:07:41.079366Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:07:41.079368Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:07:41.079370Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:07:41.079371Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:07:41.079372Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:08:15.797469Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:08:15.797474Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:08:15.797475Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:08:15.797476Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:08:15.797477Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:08:15.797478Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:08:15.797486Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:08:15.797486Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:08:15.797493Z,trainer-a,2,memory_used,4282648576.0
2026-06-28T02:08:15.797494Z,trainer-a,3,memory_used,4282648576.0
2026-06-28T02:08:15.797495Z,trainer-a,6,memory_used,4282648576.0
2026-06-28T02:08:15.797496Z,trainer-a,7,memory_used,4282648576.0
2026-06-28T02:08:15.797497Z,trainer-a,1,memory_used,4282648576.0
2026-06-28T02:08:15.797498Z,trainer-a,5,memory_used,4282648576.0
2026-06-28T02:08:15.797499Z,trainer-a,0,memory_used,4789085184.0
2026-06-28T02:08:15.797499Z,trainer-a,4,memory_used,4282648576.0
2026-06-28T02:08:15.797508Z,trainer-a,6,duty_cycle,29.0
2026-06-28T02:08:15.797511Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:08:15.797512Z,trainer-a,0,duty_cycle,43.0
2026-06-28T02:08:15.797512Z,trainer-a,7,duty_cycle,43.0
2026-06-28T02:08:15.797513Z,trainer-a,2,duty_cycle,39.0
2026-06-28T02:08:15.797514Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:08:15.797515Z,trainer-a,3,duty_cycle,35.0
2026-06-28T02:08:15.797515Z,trainer-a,4,duty_cycle,31.0
2026-06-28T02:08:31.078783Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:08:31.078785Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:08:31.078785Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:08:31.078786Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:08:31.078787Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:08:31.078789Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:08:31.078790Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:08:31.078790Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:08:31.078791Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:08:31.078792Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:08:31.078793Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:08:31.078794Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:08:31.078795Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:08:31.078796Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:08:31.078797Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:08:31.078797Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:09:15.796988Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:09:15.796993Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:09:15.796994Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:09:15.796994Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:09:15.796997Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:09:15.796998Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:09:15.796999Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:09:15.797001Z,trainer-a,5,memory_used,4528444928.0
2026-06-28T02:09:15.797003Z,trainer-a,0,memory_used,5034881536.0
2026-06-28T02:09:15.797003Z,trainer-a,6,memory_used,4528444928.0
2026-06-28T02:09:15.797004Z,trainer-a,7,memory_used,4528444928.0
2026-06-28T02:09:15.797005Z,trainer-a,1,memory_used,4528444928.0
2026-06-28T02:09:15.797006Z,trainer-a,3,memory_used,4528444928.0
2026-06-28T02:09:15.797007Z,trainer-a,4,memory_used,4528444928.0
2026-06-28T02:09:15.797008Z,trainer-a,2,memory_used,4528444928.0
2026-06-28T02:09:15.797012Z,trainer-a,7,duty_cycle,45.0
2026-06-28T02:09:15.797014Z,trainer-a,4,duty_cycle,35.0
2026-06-28T02:09:15.797015Z,trainer-a,6,duty_cycle,29.0
2026-06-28T02:09:15.797016Z,trainer-a,0,duty_cycle,42.0
2026-06-28T02:09:15.797017Z,trainer-a,2,duty_cycle,38.0
2026-06-28T02:09:15.797018Z,trainer-a,3,duty_cycle,34.0
2026-06-28T02:09:15.797019Z,trainer-a,1,duty_cycle,40.0
2026-06-28T02:09:15.797020Z,trainer-a,5,duty_cycle,31.0
2026-06-28T02:09:15.797Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:09:31.079922Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:09:31.079926Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:09:31.079928Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:09:31.079929Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:09:31.079930Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:09:31.079932Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:09:31.079933Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:09:31.079936Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:09:31.079937Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:09:31.079939Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:09:31.079941Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:09:31.079942Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:09:31.079943Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:09:31.079944Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:09:31.079960Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:09:31.079962Z,sampler-a,0,memory_used,16024245248.0
2026-06-28T02:10:15.797357Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:10:15.797359Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:10:15.797361Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:10:15.797362Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:10:15.797363Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:10:15.797364Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:10:15.797364Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:10:15.797365Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:10:15.797366Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:10:15.797367Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:10:15.797368Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:10:15.797369Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:10:15.797370Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:10:15.797370Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:10:15.797390Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:10:15.797391Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:10:31.080655Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:10:31.080657Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:10:31.080658Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:10:31.080659Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:10:31.080661Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:10:31.080662Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:10:31.080663Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:10:31.080665Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:10:31.080666Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:10:31.080667Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:10:31.080668Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:10:31.080670Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:10:31.080671Z,sampler-a,0,memory_used,16024248320.0
2026-06-28T02:10:31.080672Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:10:31.080673Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:10:31.080673Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:10:31.080692Z,sampler-a,0,duty_cycle,45.0
2026-06-28T02:11:05.797145Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:11:05.797153Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:11:05.797154Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:11:05.797155Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:11:05.797157Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:11:05.797157Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:11:05.797158Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:11:05.797159Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:11:05.797160Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:11:05.797161Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:11:05.797162Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:11:05.797162Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:11:05.797163Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:11:05.797164Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:11:05.797164Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:11:05.797166Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:11:21.078568Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:11:21.078570Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:11:21.078570Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:11:21.078571Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:11:21.078572Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:11:21.078574Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:11:21.078574Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:11:21.078575Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:11:21.078576Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:11:21.078579Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:11:21.078580Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:11:21.078581Z,sampler-a,0,memory_used,16024247808.0
2026-06-28T02:11:21.078581Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:11:21.078582Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:11:21.078583Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:11:21.078584Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:11:21.078588Z,sampler-a,0,duty_cycle,47.0
2026-06-28T02:12:05.796771Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:12:05.796773Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:12:05.796774Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:12:05.796775Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:12:05.796777Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:12:05.796778Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:12:05.796790Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:12:05.796791Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:12:05.796792Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:12:05.796793Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:12:05.796793Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:12:05.796794Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:12:05.796794Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:12:05.796795Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:12:05.796796Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:12:05.796797Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:12:21.079664Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:12:21.079669Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:12:21.079670Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:12:21.079671Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:12:21.079673Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:12:21.079673Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:12:21.079675Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:12:21.079675Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:12:21.079676Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:12:21.079678Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:12:21.079679Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:12:21.079679Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:12:21.079681Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:12:21.079684Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:12:21.079686Z,sampler-a,0,memory_used,16024270336.0
2026-06-28T02:12:21.079686Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:12:21.079696Z,sampler-a,0,duty_cycle,46.0
2026-06-28T02:13:05.798134Z,trainer-a,3,memory_total,16909332480.0
2026-06-28T02:13:05.798138Z,trainer-a,6,memory_total,16909332480.0
2026-06-28T02:13:05.798140Z,trainer-a,7,memory_total,16909332480.0
2026-06-28T02:13:05.798142Z,trainer-a,5,memory_total,16909332480.0
2026-06-28T02:13:05.798143Z,trainer-a,2,memory_total,16909332480.0
2026-06-28T02:13:05.798145Z,trainer-a,4,memory_total,16909332480.0
2026-06-28T02:13:05.798148Z,trainer-a,0,memory_total,16909332480.0
2026-06-28T02:13:05.798150Z,trainer-a,1,memory_total,16909332480.0
2026-06-28T02:13:05.798151Z,trainer-a,5,memory_used,2732232704.0
2026-06-28T02:13:05.798153Z,trainer-a,3,memory_used,2732232704.0
2026-06-28T02:13:05.798153Z,trainer-a,6,memory_used,2732232704.0
2026-06-28T02:13:05.798155Z,trainer-a,4,memory_used,2732232704.0
2026-06-28T02:13:05.798156Z,trainer-a,0,memory_used,3238660096.0
2026-06-28T02:13:05.798156Z,trainer-a,2,memory_used,2732232704.0
2026-06-28T02:13:05.798157Z,trainer-a,7,memory_used,2732232704.0
2026-06-28T02:13:05.798158Z,trainer-a,1,memory_used,2732232704.0
2026-06-28T02:13:11.079961Z,sampler-a,6,memory_total,16909332480.0
2026-06-28T02:13:11.079963Z,sampler-a,3,memory_total,16909332480.0
2026-06-28T02:13:11.079965Z,sampler-a,1,memory_total,16909332480.0
2026-06-28T02:13:11.079966Z,sampler-a,4,memory_total,16909332480.0
2026-06-28T02:13:11.079967Z,sampler-a,2,memory_total,16909332480.0
2026-06-28T02:13:11.079968Z,sampler-a,5,memory_total,16909332480.0
2026-06-28T02:13:11.079969Z,sampler-a,0,memory_total,16909332480.0
2026-06-28T02:13:11.079969Z,sampler-a,7,memory_total,16909332480.0
2026-06-28T02:13:11.079970Z,sampler-a,6,memory_used,26624.0
2026-06-28T02:13:11.079971Z,sampler-a,5,memory_used,26624.0
2026-06-28T02:13:11.079972Z,sampler-a,0,memory_used,16024290816.0
2026-06-28T02:13:11.079973Z,sampler-a,3,memory_used,26624.0
2026-06-28T02:13:11.079974Z,sampler-a,7,memory_used,26624.0
2026-06-28T02:13:11.079975Z,sampler-a,2,memory_used,26624.0
2026-06-28T02:13:11.079977Z,sampler-a,4,memory_used,26624.0
2026-06-28T02:13:11.079978Z,sampler-a,1,memory_used,26624.0
2026-06-28T02:13:11.079984Z,sampler-a,0,duty_cycle,45.0
