time,container,chip,metric,value
2026-06-27T07:33:45.797123Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:33:45.797123Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:33:45.797125Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:33:45.797125Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:34:45.797196Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:34:45.797200Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:34:45.797202Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:34:45.797203Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:34:45.797204Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:34:45.797207Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:34:45.797208Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:34:45.797210Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:34:45.797211Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:34:45.797212Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:34:45.797213Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:34:45.797214Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:34:45.797215Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:34:45.797216Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:34:45.797217Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:34:45.797218Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:34:45.797221Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:34:45.797223Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:34:45.797224Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:34:45.797225Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:34:45.797225Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:34:45.797226Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:34:45.797227Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:34:45.797228Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:35:35.797257Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:35:35.797259Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:35:35.797261Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:35:35.797262Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:35:35.797263Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:35:35.797263Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:35:35.797264Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:35:35.797265Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:35:35.797267Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:35:35.797267Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:35:35.797268Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:35:35.797269Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:35:35.797270Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:35:35.797271Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:35:35.797272Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:35:35.797272Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:35:35.797275Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:35:35.797277Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:35:35.797277Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:35:35.797278Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:35:35.797279Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:35:35.797281Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:35:35.797282Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:35:35.797284Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:36:35.797803Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:36:35.797805Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:36:35.797806Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:36:35.797807Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:36:35.797808Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:36:35.797809Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:36:35.797810Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:36:35.797811Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:36:35.797812Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:36:35.797813Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:36:35.797813Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:36:35.797815Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:36:35.797816Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:36:35.797816Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:36:35.797817Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:36:35.797818Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:36:35.797820Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:36:35.797821Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:36:35.797822Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:36:35.797823Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:36:35.797823Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:36:35.797825Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:36:35.797825Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:36:35.797826Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:37:35.797093Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:37:35.797099Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:37:35.797100Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:37:35.797101Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:37:35.797102Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:37:35.797103Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:37:35.797104Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:37:35.797108Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:37:35.797109Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:37:35.797111Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:37:35.797113Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:37:35.797115Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:37:35.797116Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:37:35.797116Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:37:35.797117Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:37:35.797118Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:37:35.797122Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:37:35.797124Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:37:35.797125Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:37:35.797127Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:37:35.797128Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:37:35.797129Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:37:35.797130Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:37:35.797131Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:38:25.797091Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:38:25.797093Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:38:25.797093Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:38:25.797094Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:38:25.797095Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:38:25.797096Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:38:25.797096Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:38:25.797098Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:38:25.797098Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:38:25.797099Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:38:25.797100Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:38:25.797101Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:38:25.797102Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:38:25.797103Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:38:25.797104Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:38:25.797105Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:38:25.797107Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:38:25.797108Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:38:25.797109Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:38:25.797117Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:38:25.797118Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:38:25.797119Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:38:25.797120Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:38:25.797121Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:39:15.797313Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:39:15.797318Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:39:15.797320Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:39:15.797325Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:39:15.797326Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:39:15.797326Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:39:15.797327Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:39:15.797328Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:39:15.797329Z,trainer-a,6,memory_used,4225914368.0
2026-06-27T07:39:15.797330Z,trainer-a,2,memory_used,4225914368.0
2026-06-27T07:39:15.797332Z,trainer-a,1,memory_used,4225914368.0
2026-06-27T07:39:15.797334Z,trainer-a,7,memory_used,4225914368.0
2026-06-27T07:39:15.797336Z,trainer-a,5,memory_used,4225914368.0
2026-06-27T07:39:15.797337Z,trainer-a,4,memory_used,4225914368.0
2026-06-27T07:39:15.797338Z,trainer-a,3,memory_used,4225914368.0
2026-06-27T07:39:15.797340Z,trainer-a,0,memory_used,4732350976.0
2026-06-27T07:39:15.797344Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:39:15.797346Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:39:15.797347Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:39:15.797348Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:39:15.797349Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:39:15.797349Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:39:15.797351Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:39:15.797352Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:40:15.797614Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:40:15.797619Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:40:15.797621Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:40:15.797622Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:40:15.797624Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:40:15.797625Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:40:15.797626Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:40:15.797627Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:40:15.797628Z,trainer-a,6,memory_used,4348818944.0
2026-06-27T07:40:15.797629Z,trainer-a,0,memory_used,4855255552.0
2026-06-27T07:40:15.797630Z,trainer-a,4,memory_used,4348818944.0
2026-06-27T07:40:15.797630Z,trainer-a,7,memory_used,4348818944.0
2026-06-27T07:40:15.797631Z,trainer-a,1,memory_used,4348818944.0
2026-06-27T07:40:15.797632Z,trainer-a,3,memory_used,4348818944.0
2026-06-27T07:40:15.797633Z,trainer-a,5,memory_used,4348818944.0
2026-06-27T07:40:15.797634Z,trainer-a,2,memory_used,4348818944.0
2026-06-27T07:40:15.797637Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:40:15.797638Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:40:15.797639Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:40:15.797639Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:40:15.797641Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:40:15.797642Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:40:15.797643Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:40:15.797643Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:41:05.797305Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:41:05.797310Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:41:05.797311Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:41:05.797312Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:41:05.797313Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:41:05.797314Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:41:05.797315Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:41:05.797316Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:41:05.797318Z,trainer-a,3,memory_used,4292089856.0
2026-06-27T07:41:05.797319Z,trainer-a,7,memory_used,4289730560.0
2026-06-27T07:41:05.797320Z,trainer-a,5,memory_used,4292089856.0
2026-06-27T07:41:05.797321Z,trainer-a,0,memory_used,4798526464.0
2026-06-27T07:41:05.797322Z,trainer-a,2,memory_used,4292089856.0
2026-06-27T07:41:05.797325Z,trainer-a,4,memory_used,4292089856.0
2026-06-27T07:41:05.797325Z,trainer-a,6,memory_used,4289730560.0
2026-06-27T07:41:05.797326Z,trainer-a,1,memory_used,4292089856.0
2026-06-27T07:41:05.797330Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:41:05.797332Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:41:05.797333Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:41:05.797334Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:41:05.797335Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:41:05.797336Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:41:05.797337Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:41:05.797338Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:42:05.797037Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:42:05.797041Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:42:05.797042Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:42:05.797043Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:42:05.797043Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:42:05.797044Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:42:05.797045Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:42:05.797046Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:42:05.797049Z,trainer-a,5,memory_used,4225914368.0
2026-06-27T07:42:05.797050Z,trainer-a,0,memory_used,4732350976.0
2026-06-27T07:42:05.797051Z,trainer-a,7,memory_used,4225914368.0
2026-06-27T07:42:05.797053Z,trainer-a,3,memory_used,4225914368.0
2026-06-27T07:42:05.797054Z,trainer-a,2,memory_used,4225914368.0
2026-06-27T07:42:05.797055Z,trainer-a,4,memory_used,4225914368.0
2026-06-27T07:42:05.797056Z,trainer-a,1,memory_used,4225914368.0
2026-06-27T07:42:05.797056Z,trainer-a,6,memory_used,4225914368.0
2026-06-27T07:42:05.797059Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:42:05.797060Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:42:05.797062Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:42:05.797063Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:42:05.797064Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:42:05.797065Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:42:05.797065Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:42:05.797066Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:43:05.796311Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:43:05.796312Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:43:05.796313Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:43:05.796314Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:43:05.796315Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:43:05.796316Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:43:05.796317Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:43:05.796318Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:43:05.796320Z,trainer-a,7,memory_used,4547335680.0
2026-06-27T07:43:05.796321Z,trainer-a,0,memory_used,5053772288.0
2026-06-27T07:43:05.796321Z,trainer-a,5,memory_used,4547335680.0
2026-06-27T07:43:05.796322Z,trainer-a,2,memory_used,4547335680.0
2026-06-27T07:43:05.796323Z,trainer-a,1,memory_used,4547335680.0
2026-06-27T07:43:05.796324Z,trainer-a,4,memory_used,4547335680.0
2026-06-27T07:43:05.796325Z,trainer-a,3,memory_used,4547335680.0
2026-06-27T07:43:05.796326Z,trainer-a,6,memory_used,4547335680.0
2026-06-27T07:43:05.796328Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:43:05.796329Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:43:05.796331Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:43:05.796332Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:43:05.796333Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:43:05.796334Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:43:05.796335Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:43:05.796336Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:43:55.797764Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:43:55.797766Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:43:55.797767Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:43:55.797768Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:43:55.797769Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:43:55.797772Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:43:55.797773Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:43:55.797774Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:43:55.797775Z,trainer-a,1,memory_used,4225914368.0
2026-06-27T07:43:55.797776Z,trainer-a,7,memory_used,4225914368.0
2026-06-27T07:43:55.797777Z,trainer-a,4,memory_used,4225914368.0
2026-06-27T07:43:55.797778Z,trainer-a,6,memory_used,4225914368.0
2026-06-27T07:43:55.797779Z,trainer-a,0,memory_used,4886761984.0
2026-06-27T07:43:55.797779Z,trainer-a,5,memory_used,4225914368.0
2026-06-27T07:43:55.797780Z,trainer-a,2,memory_used,4225914368.0
2026-06-27T07:43:55.797781Z,trainer-a,3,memory_used,4225914368.0
2026-06-27T07:43:55.797783Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:43:55.797785Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:43:55.797785Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:43:55.797786Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:43:55.797787Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:43:55.797788Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:43:55.797788Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:43:55.797791Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:44:45.797442Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:44:45.797445Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:44:45.797446Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:44:45.797447Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:44:45.797448Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:44:45.797449Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:44:45.797450Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:44:45.797451Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:44:45.797452Z,trainer-a,4,memory_used,4471723520.0
2026-06-27T07:44:45.797453Z,trainer-a,2,memory_used,4471723520.0
2026-06-27T07:44:45.797453Z,trainer-a,5,memory_used,4471724032.0
2026-06-27T07:44:45.797454Z,trainer-a,3,memory_used,4471724032.0
2026-06-27T07:44:45.797455Z,trainer-a,0,memory_used,4978160640.0
2026-06-27T07:44:45.797456Z,trainer-a,7,memory_used,4471723520.0
2026-06-27T07:44:45.797457Z,trainer-a,6,memory_used,4471723520.0
2026-06-27T07:44:45.797458Z,trainer-a,1,memory_used,4471724032.0
2026-06-27T07:44:45.797461Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:44:45.797462Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:44:45.797462Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:44:45.797463Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:44:45.797464Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:44:45.797465Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:44:45.797465Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:44:45.797466Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:45:45.797827Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:45:45.797830Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:45:45.797832Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:45:45.797833Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:45:45.797833Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:45:45.797835Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:45:45.797836Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:45:45.797837Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:45:45.797838Z,trainer-a,7,memory_used,4414998528.0
2026-06-27T07:45:45.797839Z,trainer-a,2,memory_used,4414998528.0
2026-06-27T07:45:45.797841Z,trainer-a,5,memory_used,4414998528.0
2026-06-27T07:45:45.797842Z,trainer-a,1,memory_used,4414998528.0
2026-06-27T07:45:45.797843Z,trainer-a,6,memory_used,4414998528.0
2026-06-27T07:45:45.797845Z,trainer-a,3,memory_used,4414998528.0
2026-06-27T07:45:45.797846Z,trainer-a,4,memory_used,4414998528.0
2026-06-27T07:45:45.797847Z,trainer-a,0,memory_used,4921435136.0
2026-06-27T07:45:45.797850Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:45:45.797852Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:45:45.797853Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:45:45.797854Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:45:45.797855Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:45:45.797857Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:45:45.797858Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:45:45.797863Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:46:35.796805Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:46:35.796807Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:46:35.796808Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:46:35.796809Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:46:35.796810Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:46:35.796810Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:46:35.796811Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:46:35.796812Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:46:35.796813Z,trainer-a,6,memory_used,4443363328.0
2026-06-27T07:46:35.796813Z,trainer-a,7,memory_used,4443363328.0
2026-06-27T07:46:35.796816Z,trainer-a,0,memory_used,4949799936.0
2026-06-27T07:46:35.796816Z,trainer-a,2,memory_used,4443363328.0
2026-06-27T07:46:35.796818Z,trainer-a,1,memory_used,4443363328.0
2026-06-27T07:46:35.796818Z,trainer-a,3,memory_used,4443363328.0
2026-06-27T07:46:35.796819Z,trainer-a,4,memory_used,4443363328.0
2026-06-27T07:46:35.796820Z,trainer-a,5,memory_used,4443363328.0
2026-06-27T07:46:35.796822Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:46:35.796823Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:46:35.796824Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:46:35.796825Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:46:35.796827Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:46:35.796828Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:46:35.796829Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:46:35.796829Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:47:35.797166Z,trainer-a,6,memory_total,16909332480.0
2026-06-27T07:47:35.797169Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:47:35.797171Z,trainer-a,2,memory_total,16909332480.0
2026-06-27T07:47:35.797172Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:47:35.797173Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:47:35.797174Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:47:35.797174Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:47:35.797175Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:47:35.797176Z,trainer-a,7,memory_used,2732206080.0
2026-06-27T07:47:35.797177Z,trainer-a,6,memory_used,2732206080.0
2026-06-27T07:47:35.797178Z,trainer-a,4,memory_used,2732206080.0
2026-06-27T07:47:35.797179Z,trainer-a,5,memory_used,2732206080.0
2026-06-27T07:47:35.797180Z,trainer-a,2,memory_used,2732206080.0
2026-06-27T07:47:35.797181Z,trainer-a,1,memory_used,2732206080.0
2026-06-27T07:47:35.797182Z,trainer-a,0,memory_used,3238633472.0
2026-06-27T07:47:35.797182Z,trainer-a,3,memory_used,2732206080.0
2026-06-27T07:47:35.797185Z,trainer-a,3,duty_cycle,29.0
2026-06-27T07:47:35.797187Z,trainer-a,2,duty_cycle,35.0
2026-06-27T07:47:35.797187Z,trainer-a,5,duty_cycle,30.0
2026-06-27T07:47:35.797188Z,trainer-a,7,duty_cycle,43.0
2026-06-27T07:47:35.797189Z,trainer-a,1,duty_cycle,39.0
2026-06-27T07:47:35.797190Z,trainer-a,4,duty_cycle,24.0
2026-06-27T07:47:35.797192Z,trainer-a,0,duty_cycle,39.0
2026-06-27T07:47:35.797193Z,trainer-a,6,duty_cycle,22.0
2026-06-27T07:48:35.796254Z,trainer-a,3,memory_total,16909332480.0
2026-06-27T07:48:35.796256Z,trainer-a,1,memory_total,16909332480.0
2026-06-27T07:48:35.796258Z,trainer-a,7,memory_total,16909332480.0
2026-06-27T07:48:35.796259Z,trainer-a,5,memory_total,16909332480.0
2026-06-27T07:48:35.796260Z,trainer-a,4,memory_total,16909332480.0
2026-06-27T07:48:35.796261Z,trainer-a,0,memory_total,16909332480.0
2026-06-27T07:48:35.796262Z,trainer-a,2,memory_total,16909332480.0
